,userId,movieId,rating,timestamp
27741,187,49932,4.0,1180301635
27742,187,51540,3.0,1180300951
27743,187,51662,2.5,1180301582
27744,187,52328,3.0,1180302091
27745,188,7,4.0,962559461
27746,188,356,5.0,962559856
27747,188,594,4.0,962560143
27748,188,830,4.0,962559935
27749,188,898,5.0,962559988
27750,188,899,5.0,962560143
27751,188,904,5.0,962560383
27752,188,906,5.0,962560423
27753,188,913,5.0,962560423
27754,188,914,5.0,962560181
27755,188,918,4.0,962560181
27756,188,919,5.0,962560143
27757,188,926,4.0,962559391
27758,188,1028,5.0,962559967
27759,188,1035,5.0,962560143
27760,188,1086,4.0,962560423
27761,188,1088,4.0,962560253
27762,188,1091,3.0,962559903
27763,188,1212,5.0,962560383
27764,188,1244,3.0,962559831
27765,188,1264,4.0,962560383
27766,188,1269,3.0,962560423
27767,188,1282,5.0,962560181
27768,188,1304,4.0,962560016
27769,188,1537,4.0,962559740
27770,188,1747,4.0,962560016
27771,188,1947,5.0,962560143
27772,188,1950,4.0,962560383
27773,188,1951,5.0,962560221
27774,188,2206,5.0,962560423
27775,188,2243,4.0,962559831
27776,188,2302,5.0,962559903
27777,188,2312,5.0,962559492
27778,188,2346,3.0,962559461
27779,188,2359,5.0,962559856
27780,188,2396,2.0,962559740
27781,188,2436,5.0,962559935
27782,188,2565,5.0,962560181
27783,188,2795,4.0,962559903
27784,188,2858,3.0,962559768
27785,188,2918,5.0,962559903
27786,188,2941,5.0,962560271
27787,188,2967,4.0,962559461
27788,188,3061,4.0,962560181
27789,188,3097,5.0,962560044
27790,188,3341,5.0,962560044
27791,188,3469,5.0,962559652
27792,188,5060,5.0,962559831
27793,189,318,4.0,1439465054
27794,189,356,4.0,1439465080
27795,189,527,4.5,1439465064
27796,189,593,4.0,1439465116
27797,189,1265,4.0,1439465112
27798,189,2571,4.0,1439465057
27799,189,2762,4.0,1439465088
27800,189,2959,4.0,1439465118
27801,189,3578,4.0,1439465140
27802,189,4993,4.0,1439465093
27803,189,5952,4.0,1439465085
27804,189,7153,4.0,1439465091
27805,189,33794,3.5,1439465138
27806,189,48516,4.0,1439465131
27807,189,54286,4.5,1439465114
27808,189,58559,5.0,1439465067
27809,189,68954,4.5,1439465136
27810,189,76093,4.0,1439465149
27811,189,79132,4.5,1439465099
27812,189,91529,3.5,1439465147
27813,190,318,4.0,1504309935
27814,190,527,5.0,1504309938
27815,190,858,4.5,1504310662
27816,190,1193,4.5,1504310666
27817,190,1221,4.0,1504310664
27818,190,1704,4.0,1504309949
27819,190,2324,5.0,1504309959
27820,190,2571,3.0,1504309954
27821,190,2959,4.0,1504309945
27822,190,4299,2.5,1504310409
27823,190,4306,3.5,1504310018
27824,190,4310,3.0,1504310150
27825,190,4447,3.5,1504310123
27826,190,4734,3.0,1504310421
27827,190,4776,3.5,1504310182
27828,190,4848,4.0,1504310126
27829,190,4878,3.5,1504310077
27830,190,4886,4.0,1504310027
27831,190,4896,5.0,1504310080
27832,190,4963,3.0,1504310065
27833,190,4973,5.0,1504310024
27834,190,4975,3.0,1504310162
27835,190,4995,4.0,1504310057
27836,190,5013,4.0,1504310427
27837,190,5225,5.0,1504310619
27838,190,5377,4.0,1504310152
27839,190,5378,3.0,1504310088
27840,190,5445,3.5,1504310055
27841,190,5481,3.0,1504310159
27842,190,5618,4.0,1504310096
27843,190,5630,4.0,1504310439
27844,190,5810,3.5,1504310449
27845,190,5816,5.0,1504310099
27846,190,5902,3.5,1504310157
27847,190,5956,3.0,1504310277
27848,190,5989,4.0,1504310079
27849,190,5991,3.5,1504310163
27850,190,6016,5.0,1504310109
27851,190,6155,3.0,1504310625
27852,190,6333,3.0,1504310106
27853,190,6377,3.5,1504310030
27854,190,6539,3.0,1504310021
27855,190,6708,4.0,1504310469
27856,190,6711,5.0,1504310102
27857,190,6870,4.0,1504310142
27858,190,6874,4.0,1504310050
27859,190,6936,3.5,1504310447
27860,190,7323,4.5,1504310606
27861,190,7361,5.0,1504310052
27862,190,7438,4.0,1504310074
27863,190,7451,4.0,1504310400
27864,190,8368,5.0,1504310094
27865,190,8464,4.0,1504310174
27866,190,8533,3.0,1504310418
27867,190,8622,3.0,1504310273
27868,190,8784,3.0,1504310129
27869,190,8950,4.0,1504310388
27870,190,8961,4.0,1504310067
27871,190,8970,3.0,1504310385
27872,190,30749,4.0,1504310146
27873,190,30810,5.0,1504310424
27874,190,69844,5.0,1504310674
27875,190,79132,4.0,1504309942
27876,190,81834,5.0,1504310675
27877,190,88125,5.0,1504310673
27878,190,116823,4.0,1504310669
27879,191,1,4.0,829759809
27880,191,6,4.0,829759809
27881,191,16,4.0,829759809
27882,191,17,5.0,829759809
27883,191,21,4.0,829759809
27884,191,25,5.0,829759809
27885,191,32,5.0,829759809
27886,191,34,4.0,829760897
27887,191,36,5.0,829759809
27888,191,39,1.0,829760897
27889,191,47,4.0,829760898
27890,191,50,5.0,829760898
27891,191,52,5.0,829759809
27892,191,58,4.0,829759809
27893,191,72,4.0,829760897
27894,191,85,5.0,829759809
27895,191,94,4.0,829759809
27896,191,95,3.0,829759809
27897,191,99,5.0,829759809
27898,191,110,3.0,829760897
27899,191,111,5.0,829759809
27900,191,140,3.0,829759809
27901,191,144,4.0,829760897
27902,191,148,5.0,829760897
27903,191,150,2.0,829760897
27904,191,151,4.0,829760898
27905,191,153,1.0,829760897
27906,191,155,4.0,829760897
27907,191,158,2.0,829760897
27908,191,159,1.0,829760897
27909,191,160,1.0,829760897
27910,191,161,2.0,829760897
27911,191,162,5.0,829760897
27912,191,175,5.0,829760897
27913,191,178,1.0,829760898
27914,191,193,2.0,829760898
27915,191,194,5.0,829760898
27916,191,208,1.0,829760898
27917,191,213,5.0,829760897
27918,191,215,4.0,829760897
27919,191,223,5.0,829760897
27920,191,224,4.0,829760897
27921,191,229,5.0,829760897
27922,191,230,4.0,829760897
27923,191,235,5.0,829760897
27924,191,236,3.0,829760897
27925,191,237,1.0,829760897
27926,191,246,5.0,829760897
27927,191,261,4.0,829760898
27928,191,265,5.0,829760898
27929,191,269,3.0,829760898
27930,191,272,5.0,829760898
27931,191,281,4.0,829760898
27932,191,282,3.0,829760898
27933,191,283,4.0,829760898
27934,191,288,3.0,829760898
27935,191,292,1.0,829760898
27936,191,293,5.0,829760898
27937,191,296,5.0,829760898
27938,191,299,5.0,829760898
27939,191,300,4.0,829760898
27940,191,303,1.0,829760898
27941,191,306,5.0,829760898
27942,191,307,5.0,829760898
27943,191,308,5.0,829760898
27944,191,312,1.0,829760898
27945,191,314,4.0,829760898
27946,191,316,1.0,829760898
27947,191,318,4.0,829760898
27948,191,319,4.0,829760898
27949,191,337,5.0,829760898
27950,191,339,1.0,829760898
27951,191,347,5.0,829760897
27952,191,348,5.0,829760897
27953,191,380,3.0,829760898
27954,191,417,4.0,829760897
27955,191,427,1.0,829760897
27956,191,468,3.0,829760897
27957,191,494,3.0,829759809
27958,191,496,5.0,829760898
27959,191,581,5.0,829759809
27960,191,608,5.0,829759809
27961,191,668,5.0,829759809
27962,191,673,5.0,829760898
27963,191,720,5.0,829759809
27964,192,10,5.0,835128874
27965,192,47,3.0,835129031
27966,192,110,3.0,835128955
27967,192,150,5.0,835128552
27968,192,160,4.0,835129148
27969,192,185,5.0,835128912
27970,192,225,4.0,835129031
27971,192,266,4.0,835129083
27972,192,288,3.0,835128955
27973,192,292,4.0,835128874
27974,192,296,3.0,835128552
27975,192,315,4.0,835129209
27976,192,316,4.0,835128831
27977,192,317,3.0,835129031
27978,192,349,5.0,835128746
27979,192,356,5.0,835129257
27980,192,380,5.0,835128552
27981,192,432,4.0,835129209
27982,192,454,4.0,835129148
27983,192,480,5.0,835129540
27984,192,590,4.0,835128551
27985,192,593,3.0,835128912
27986,193,1,2.0,1435856890
27987,193,260,5.0,1435857223
27988,193,296,4.0,1435857247
27989,193,307,3.5,1436558775
27990,193,318,3.5,1436558657
27991,193,356,3.0,1435856904
27992,193,480,2.0,1435856899
27993,193,527,4.0,1435857242
27994,193,593,3.5,1435856893
27995,193,778,4.0,1435857306
27996,193,858,4.5,1436558895
27997,193,908,5.0,1436558703
27998,193,924,5.0,1436558672
27999,193,1193,5.0,1435857277
28000,193,1196,4.5,1435857227
28001,193,1197,3.0,1435857238
28002,193,1198,2.0,1435857225
28003,193,1206,5.0,1435857302
28004,193,1207,5.0,1435857322
28005,193,1211,3.5,1436558852
28006,193,1270,3.0,1435856901
28007,193,2858,2.5,1436558605
28008,193,2959,3.0,1435857218
28009,193,4878,4.0,1435857313
28010,193,5618,5.0,1436558923
28011,193,6016,4.0,1435857246
28012,193,7147,3.5,1435856997
28013,193,7153,4.0,1435857256
28014,193,26116,5.0,1436558810
28015,193,44555,4.5,1436558690
28016,193,46578,4.0,1435857309
28017,193,48385,4.0,1436558646
28018,193,55442,5.0,1435857327
28019,193,86347,0.5,1436558865
28020,193,97938,4.0,1435857055
28021,194,48,2.0,1110316714
28022,194,163,3.0,1110316653
28023,194,168,3.5,1110316690
28024,194,315,3.5,1110316625
28025,194,342,3.5,1110316704
28026,194,552,3.5,1110316736
28027,194,784,3.0,1110316591
28028,194,1035,4.0,1110316724
28029,194,1090,4.5,1110316671
28030,194,1252,3.5,1110316645
28031,194,1288,4.0,1110316629
28032,194,1380,2.5,1110316695
28033,194,1396,3.5,1110316718
28034,194,1500,3.5,1110316605
28035,194,1653,3.5,1110316600
28036,194,2406,3.5,1110316675
28037,194,2599,3.0,1110316597
28038,194,2699,3.5,1110316685
28039,194,5060,4.0,1110316664
28040,194,7143,4.5,1110316914
28041,195,6,4.0,974705807
28042,195,10,4.0,974705349
28043,195,16,4.0,974705903
28044,195,25,4.0,1008558673
28045,195,32,4.0,974709650
28046,195,36,4.0,1008558588
28047,195,50,5.0,974705671
28048,195,70,4.0,979858326
28049,195,111,2.0,994276257
28050,195,150,4.0,974709770
28051,195,161,4.0,974705986
28052,195,165,2.0,974709470
28053,195,190,1.0,974710304
28054,195,233,3.0,1008558036
28055,195,235,5.0,974709939
28056,195,260,4.0,974707220
28057,195,296,5.0,974709531
28058,195,300,4.0,1008558588
28059,195,318,5.0,974709608
28060,195,373,3.0,974705867
28061,195,377,4.0,974705986
28062,195,431,4.0,974709939
28063,195,434,3.0,974705306
28064,195,527,4.0,974706225
28065,195,538,3.0,1008558588
28066,195,553,4.0,974706168
28067,195,589,3.0,974705726
28068,195,608,5.0,974706650
28069,195,648,5.0,974706589
28070,195,778,4.0,974709814
28071,195,800,2.0,974706535
28072,195,866,4.0,974705903
28073,195,903,2.0,994276287
28074,195,904,5.0,974707463
28075,195,908,5.0,1012727183
28076,195,919,1.0,979470146
28077,195,996,1.0,974706168
28078,195,1036,5.0,974707340
28079,195,1041,4.0,974709608
28080,195,1060,5.0,1008558673
28081,195,1089,5.0,974705726
28082,195,1090,5.0,974710189
28083,195,1097,3.0,974710189
28084,195,1120,4.0,1008558636
28085,195,1196,4.0,974706225
28086,195,1208,3.0,997734144
28087,195,1210,4.0,974705240
28088,195,1213,5.0,974709608
28089,195,1218,1.0,974707220
28090,195,1222,4.0,974710250
28091,195,1233,3.0,974709608
28092,195,1249,4.0,974705726
28093,195,1259,4.0,974706483
28094,195,1266,5.0,974706168
28095,195,1270,5.0,974705349
28096,195,1291,4.0,974706483
28097,195,1302,5.0,974708152
28098,195,1358,4.0,974705671
28099,195,1365,3.0,1008558696
28100,195,1370,3.0,974709477
28101,195,1392,4.0,974706375
28102,195,1407,3.0,974705838
28103,195,1449,3.0,997156781
28104,195,1466,4.0,974709770
28105,195,1502,3.0,979469828
28106,195,1513,1.0,1008558215
28107,195,1573,3.0,974705903
28108,195,1615,4.0,974705807
28109,195,1635,2.0,1008558673
28110,195,1653,3.0,974938327
28111,195,1670,2.0,1008557612
28112,195,1673,4.0,1008558616
28113,195,1682,4.0,974709939
28114,195,1704,4.0,1008558588
28115,195,1722,2.0,974706018
28116,195,1732,4.0,974705986
28117,195,1784,4.0,974708999
28118,195,1805,4.0,974706047
28119,195,1863,2.0,974708241
28120,195,1909,3.0,974706559
28121,195,1912,4.0,974709814
28122,195,1921,2.0,974705766
28123,195,1923,3.0,974709882
28124,195,1958,4.0,1008559185
28125,195,1961,4.0,974705276
28126,195,1968,3.0,974710250
28127,195,1994,4.0,994033008
28128,195,2005,3.0,974710110
28129,195,2006,4.0,979858488
28130,195,2012,3.0,974706168
28131,195,2028,3.0,974709608
28132,195,2076,2.0,974710250
28133,195,2155,5.0,974707634
28134,195,2166,3.0,981959870
28135,195,2186,3.0,1012210187
28136,195,2268,4.0,974707845
28137,195,2278,3.0,974706047
28138,195,2321,3.0,974709939
28139,195,2325,3.0,1009700393
28140,195,2329,4.0,981960112
28141,195,2336,4.0,1008557577
28142,195,2387,4.0,981959828
28143,195,2391,4.0,974709939
28144,195,2416,3.0,1012210244
28145,195,2423,5.0,1008558323
28146,195,2501,4.0,974706437
28147,195,2571,3.0,974705726
28148,195,2580,5.0,974709882
28149,195,2598,4.0,979469872
28150,195,2599,2.0,974706332
28151,195,2692,4.0,974709608
28152,195,2700,3.0,1008558215
28153,195,2762,5.0,974705726
28154,195,2763,4.0,974705986
28155,195,2770,4.0,1008557995
28156,195,2771,3.0,1008557995
28157,195,2797,4.0,974710110
28158,195,2840,3.0,1008558215
28159,195,2841,4.0,974705766
28160,195,2858,4.0,974706332
28161,195,2871,4.0,979858467
28162,195,2879,1.0,997909510
28163,195,2880,1.0,997909510
28164,195,2890,4.0,974709814
28165,195,2908,3.0,974709882
28166,195,2916,4.0,974705867
28167,195,2918,5.0,1012210262
28168,195,2952,3.0,974705766
28169,195,2987,1.0,974706483
28170,195,3005,4.0,1012210123
28171,195,3053,3.0,1008558152
28172,195,3081,4.0,1008558215
28173,195,3113,1.0,974708914
28174,195,3148,4.0,974710025
28175,195,3160,3.0,974709167
28176,195,3174,4.0,1008558152
28177,195,3186,4.0,997230534
28178,195,3203,4.0,1008558036
28179,195,3252,4.0,1008558673
28180,195,3253,4.0,974709814
28181,195,3347,4.0,974709348
28182,195,3408,3.0,974708051
28183,195,3424,4.0,974709348
28184,195,3510,4.0,997909460
28185,195,3515,4.0,979470183
28186,195,3535,2.0,997909336
28187,195,3578,4.0,974708051
28188,195,3623,3.0,1008558152
28189,195,3683,3.0,974705510
28190,195,3717,3.0,1008558066
28191,195,3753,3.0,974708078
28192,195,3793,4.0,974708078
28193,195,3826,3.0,997909336
28194,195,3897,5.0,974938295
28195,195,3911,4.0,994032774
28196,195,3948,4.0,974708051
28197,195,3952,3.0,974707736
28198,195,3983,4.0,987397486
28199,195,3994,5.0,975578555
28200,195,3996,5.0,978075707
28201,195,3999,1.0,1008558289
28202,195,4019,4.0,978994367
28203,195,4020,3.0,1009700378
28204,195,4022,3.0,978994326
28205,195,4027,3.0,997734099
28206,195,4029,4.0,1011849697
28207,195,4033,4.0,997909542
28208,195,4034,5.0,979248837
28209,195,4067,4.0,1002764403
28210,195,4223,3.0,987297165
28211,195,4246,5.0,987397430
28212,195,4280,4.0,1008559202
28213,195,4306,3.0,994032742
28214,195,4308,2.0,1011849879
28215,195,4344,3.0,994032759
28216,195,4369,3.0,997909460
28217,195,4387,4.0,997909483
28218,195,4389,3.0,1009762657
28219,195,4448,4.0,1008558215
28220,195,4452,4.0,996180891
28221,195,4641,3.0,1017979265
28222,195,4720,5.0,1008557729
28223,195,4723,1.0,999292981
28224,195,4995,4.0,1012210144
28225,195,5010,3.0,1011849737
28226,195,5254,3.0,1017979236
28227,196,62,4.5,1460954240
28228,196,104,3.5,1460954519
28229,196,110,3.5,1460954199
28230,196,150,5.0,1460954092
28231,196,364,5.0,1460954164
28232,196,457,3.5,1460954185
28233,196,733,5.0,1460954131
28234,196,1036,4.5,1460954067
28235,196,1214,4.5,1460954418
28236,196,1259,3.0,1460954102
28237,196,1527,3.0,1460954438
28238,196,1552,4.0,1460954263
28239,196,2028,3.0,1460954279
28240,196,2571,5.0,1460954049
28241,196,2762,3.0,1460954058
28242,196,3578,5.0,1460954089
28243,196,4963,3.5,1460954295
28244,196,5418,4.0,1460954103
28245,196,5952,3.0,1460954073
28246,196,5995,3.0,1460954120
28247,196,6378,4.5,1460954271
28248,196,41569,2.0,1460953998
28249,196,44665,4.0,1460953986
28250,196,47099,4.0,1460954512
28251,196,51935,4.5,1460954595
28252,196,58559,5.0,1460954069
28253,196,59315,4.5,1460954108
28254,196,68954,4.0,1460954168
28255,196,70286,2.0,1460954229
28256,196,109487,3.5,1460954412
28257,196,134130,4.5,1460954008
28258,196,142488,5.0,1460954012
28259,197,50,3.0,947462391
28260,197,153,2.0,947462092
28261,197,235,3.0,947461020
28262,197,293,5.0,947461684
28263,197,296,5.0,947461923
28264,197,318,4.0,947462973
28265,197,356,3.0,947461058
28266,197,541,5.0,947461866
28267,197,589,5.0,947462047
28268,197,592,5.0,947462092
28269,197,786,2.0,947461058
28270,197,858,2.0,947462734
28271,197,924,4.0,947462579
28272,197,1080,5.0,947461968
28273,197,1193,5.0,947461020
28274,197,1201,3.0,947462764
28275,197,1209,5.0,947462811
28276,197,1213,3.0,947462347
28277,197,1240,4.0,947462047
28278,197,1377,4.0,947462092
28279,197,1513,3.0,947461058
28280,197,1729,3.0,947461910
28281,197,1755,5.0,947462298
28282,197,1784,5.0,947462685
28283,197,1882,3.0,947462751
28284,197,1909,4.0,947461891
28285,197,1968,4.0,947461734
28286,197,2025,5.0,947461295
28287,197,2028,3.0,947462973
28288,197,2167,2.0,947461866
28289,197,2268,4.0,947462734
28290,197,2571,5.0,947461364
28291,197,2628,5.0,947461556
28292,197,2793,3.0,947462579
28293,197,3072,4.0,947461020
28294,198,17,3.0,1034136028
28295,198,24,4.0,1034138101
28296,198,25,4.0,1034136139
28297,198,32,5.0,1034135531
28298,198,34,4.0,1034137414
28299,198,36,5.0,1034136028
28300,198,47,5.0,1034136177
28301,198,50,5.0,1034136008
28302,198,58,5.0,1034137364
28303,198,66,1.0,1034135137
28304,198,104,3.0,1034207438
28305,198,105,4.0,1034137243
28306,198,110,3.0,1034136119
28307,198,172,4.0,1034138273
28308,198,185,4.0,1034138131
28309,198,198,4.0,1034138064
28310,198,215,5.0,1034138495
28311,198,260,5.0,1034137711
28312,198,265,5.0,1034136756
28313,198,266,4.0,1034135187
28314,198,296,5.0,1034135986
28315,198,316,5.0,1034135137
28316,198,318,5.0,1034137533
28317,198,344,4.0,1034137243
28318,198,356,5.0,1034134802
28319,198,357,5.0,1034136733
28320,198,364,4.0,1034207302
28321,198,365,3.0,1034135986
28322,198,368,4.0,1034207438
28323,198,441,4.0,1034138571
28324,198,442,4.0,1034138236
28325,198,480,3.0,1034135628
28326,198,541,3.0,1039797013
28327,198,567,1.0,1034137937
28328,198,589,3.0,1034136119
28329,198,592,3.0,1034135137
28330,198,593,4.0,1034136028
28331,198,597,3.0,1034138959
28332,198,608,3.0,1034137612
28333,198,648,3.0,1034139174
28334,198,750,3.0,1034135489
28335,198,778,4.0,1034134565
28336,198,780,2.0,1034138101
28337,198,903,4.0,1034137690
28338,198,912,5.0,1034134297
28339,198,913,4.0,1034137677
28340,198,920,5.0,1034138307
28341,198,923,5.0,1034134297
28342,198,924,4.0,1034135489
28343,198,1020,3.0,1034138750
28344,198,1079,2.0,1034137852
28345,198,1089,5.0,1034135243
28346,198,1092,4.0,1034139104
28347,198,1097,3.0,1034135503
28348,198,1127,4.0,1034135578
28349,198,1172,5.0,1034136655
28350,198,1196,5.0,1034135531
28351,198,1197,5.0,1034136756
28352,198,1198,4.0,1034137577
28353,198,1200,3.0,1039797013
28354,198,1206,5.0,1034134565
28355,198,1210,5.0,1034136682
28356,198,1213,4.0,1034137793
28357,198,1214,2.0,1034135503
28358,198,1221,3.0,1034137533
28359,198,1230,3.0,1034136655
28360,198,1240,3.0,1034135545
28361,198,1246,5.0,1034138519
28362,198,1247,3.0,1034136655
28363,198,1250,5.0,1034138384
28364,198,1252,4.0,1034137612
28365,198,1258,3.0,1034137298
28366,198,1259,4.0,1034137711
28367,198,1263,3.0,1034137838
28368,198,1265,4.0,1034136733
28369,198,1270,5.0,1034135578
28370,198,1274,4.0,1034135641
28371,198,1277,4.0,1034137838
28372,198,1306,3.0,1034138064
28373,198,1307,4.0,1034135217
28374,198,1391,3.0,1034138117
28375,198,1393,5.0,1034136733
28376,198,1394,1.0,1034196898
28377,198,1446,5.0,1034136085
28378,198,1464,2.0,1034139126
28379,198,1485,4.0,1034134297
28380,198,1527,1.0,1034135655
28381,198,1573,4.0,1034138064
28382,198,1580,4.0,1034135628
28383,198,1584,4.0,1034135578
28384,198,1591,2.0,1034138273
28385,198,1597,5.0,1034138875
28386,198,1617,4.0,1034136028
28387,198,1619,4.0,1034138678
28388,198,1625,2.0,1034139049
28389,198,1627,1.0,1034139135
28390,198,1639,2.0,1034136119
28391,198,1644,3.0,1034139198
28392,198,1645,5.0,1034139094
28393,198,1653,5.0,1034135628
28394,198,1676,4.0,1034138225
28395,198,1682,4.0,1034134690
28396,198,1690,2.0,1034138225
28397,198,1704,4.0,1034134690
28398,198,1711,3.0,1034139126
28399,198,1732,3.0,1034139066
28400,198,1735,4.0,1034138480
28401,198,1876,2.0,1034138079
28402,198,1885,1.0,1034136153
28403,198,1917,3.0,1034138247
28404,198,1921,2.0,1034138176
28405,198,1960,3.0,1034137504
28406,198,1961,5.0,1034134690
28407,198,1968,3.0,1034196167
28408,198,1994,2.0,1034137374
28409,198,2012,5.0,1034138159
28410,198,2023,4.0,1034137256
28411,198,2028,4.0,1034136177
28412,198,2065,4.0,1034136733
28413,198,2067,4.0,1034136733
28414,198,2080,5.0,1034136789
28415,198,2115,3.0,1034207373
28416,198,2117,3.0,1034135578
28417,198,2174,3.0,1034197876
28418,198,2184,2.0,1034139146
28419,198,2232,2.0,1034138079
28420,198,2236,3.0,1034207413
28421,198,2324,5.0,1034136119
28422,198,2329,5.0,1034137793
28423,198,2338,1.0,1034139198
28424,198,2340,1.0,1034138648
28425,198,2357,4.0,1034137919
