,userId,movieId,rating,timestamp
5584,40,146,4.0,832059273
5585,40,158,3.0,832059273
5586,40,169,3.0,832060204
5587,40,172,5.0,832059474
5588,40,174,4.0,832060230
5589,40,177,2.0,832059012
5590,40,185,1.0,832059493
5591,40,187,4.0,832059458
5592,40,191,5.0,832059371
5593,40,192,4.0,832059339
5594,40,195,3.0,832060190
5595,40,197,5.0,832059458
5596,40,198,1.0,832058959
5597,40,202,4.0,832059293
5598,40,203,4.0,832059137
5599,40,217,4.0,832059273
5600,40,221,2.0,832059371
5601,40,229,5.0,832059293
5602,40,230,4.0,832059080
5603,40,231,3.0,832059622
5604,40,235,5.0,832059417
5605,40,236,1.0,832059458
5606,40,244,5.0,832059534
5607,40,254,3.0,832059012
5608,40,258,5.0,832058854
5609,40,261,5.0,832059012
5610,40,267,5.0,832059622
5611,40,268,5.0,832059644
5612,40,269,5.0,832059658
5613,40,272,3.0,832059952
5614,40,274,5.0,832059734
5615,40,276,3.0,832058930
5616,40,277,4.0,832059080
5617,40,278,5.0,832058930
5618,40,286,4.0,832059585
5619,40,288,3.0,832058930
5620,40,289,3.0,832059921
5621,40,296,5.0,832059189
5622,40,298,3.0,832058959
5623,40,303,4.0,832058897
5624,40,309,5.0,832059787
5625,40,310,4.0,832059585
5626,40,312,3.0,832059840
5627,40,321,4.0,832060128
5628,40,323,5.0,832059644
5629,40,326,4.0,832059676
5630,40,330,4.0,832060059
5631,40,334,3.0,832060011
5632,40,338,3.0,832058854
5633,40,341,3.0,832060108
5634,40,356,3.0,832059053
5635,40,366,3.0,832059863
5636,40,376,5.0,832059493
5637,40,377,3.0,832059116
5638,40,379,3.0,832058959
5639,40,380,3.0,832059189
5640,40,384,4.0,832059716
5641,40,396,4.0,832059644
5642,40,399,3.0,832059534
5643,40,429,5.0,832060059
5644,40,445,3.0,832059716
5645,40,450,5.0,832060128
5646,40,451,3.0,832059892
5647,40,484,3.0,832059770
5648,40,486,5.0,832059273
5649,40,504,3.0,832059863
5650,40,507,4.0,832058897
5651,40,509,4.0,832058854
5652,40,510,4.0,832058854
5653,40,513,3.0,832058930
5654,40,522,4.0,832060059
5655,40,523,4.0,832059622
5656,40,528,3.0,832059734
5657,40,565,5.0,832060442
5658,41,44,3.5,1458939486
5659,41,47,3.0,1459367479
5660,41,99,2.0,1459367437
5661,41,184,2.0,1458939048
5662,41,250,3.0,1459367592
5663,41,255,4.0,1458933717
5664,41,258,5.0,1458933695
5665,41,315,2.0,1459367500
5666,41,316,4.0,1459368628
5667,41,338,0.5,1459367498
5668,41,475,2.0,1459367431
5669,41,511,4.0,1458933734
5670,41,513,4.0,1459367521
5671,41,515,3.0,1458938948
5672,41,521,4.0,1458939466
5673,41,603,2.0,1459367433
5674,41,614,4.0,1458933752
5675,41,703,3.0,1458939112
5676,41,707,2.0,1459367435
5677,41,828,1.5,1458939142
5678,41,829,2.0,1459367458
5679,41,837,3.0,1459367688
5680,41,903,2.0,1459367478
5681,41,908,5.0,1458939506
5682,41,910,2.0,1459367446
5683,41,915,2.0,1459367440
5684,41,916,0.5,1459367443
5685,41,921,4.0,1459367455
5686,41,924,2.0,1459367467
5687,41,927,4.5,1459367677
5688,41,958,5.0,1458939478
5689,41,959,5.0,1459367673
5690,41,965,3.0,1459367661
5691,41,1006,3.5,1458938964
5692,41,1136,3.0,1459368587
5693,41,1179,2.0,1458939387
5694,41,1188,2.0,1459367550
5695,41,1233,2.0,1458939146
5696,41,1268,3.0,1458938835
5697,41,1285,3.0,1459367527
5698,41,1292,5.0,1458939738
5699,41,1299,4.0,1458938846
5700,41,1320,2.5,1458939104
5701,41,1323,4.0,1458938919
5702,41,1376,3.0,1458938941
5703,41,1439,4.0,1459367625
5704,41,1504,2.0,1459367469
5705,41,1577,2.0,1459367648
5706,41,1617,5.0,1459368424
5707,41,1688,2.5,1459367652
5708,41,1731,4.0,1458933701
5709,41,1735,4.0,1458933698
5710,41,1940,2.0,1459367665
5711,41,2008,3.0,1458938961
5712,41,2021,4.0,1458939534
5713,41,2037,5.0,1459368540
5714,41,2046,2.0,1458939383
5715,41,2146,4.0,1458933687
5716,41,2227,4.0,1458933677
5717,41,2327,3.0,1458938954
5718,41,2383,4.0,1459367626
5719,41,2469,4.0,1458940228
5720,41,2479,2.5,1459367748
5721,41,2547,3.0,1458938915
5722,41,2675,4.0,1458939542
5723,41,2921,0.5,1459367733
5724,41,2945,5.0,1459367646
5725,41,2946,4.0,1458933711
5726,41,2961,4.0,1459368601
5727,41,2984,3.5,1459367473
5728,41,2997,3.0,1459367471
5729,41,2999,3.5,1459368459
5730,41,3007,5.0,1459367696
5731,41,3011,4.0,1459368579
5732,41,3017,3.5,1459367560
5733,41,3142,4.0,1458942816
5734,41,3149,4.0,1458943777
5735,41,3158,4.0,1458940118
5736,41,3168,2.0,1459367450
5737,41,3195,3.0,1458939651
5738,41,3462,3.5,1458943578
5739,41,3526,5.0,1459367618
5740,41,3545,5.0,1459368429
5741,41,3563,5.0,1459367735
5742,41,3573,3.0,1458940253
5743,41,3615,3.0,1458939699
5744,41,3623,4.0,1458933682
5745,41,3629,2.5,1458938813
5746,41,3651,3.0,1458939178
5747,41,3832,4.0,1458938982
5748,41,3855,2.0,1459368584
5749,41,3878,3.0,1459367704
5750,41,3985,3.5,1458939566
5751,41,4077,1.0,1458939735
5752,41,4138,2.0,1459367614
5753,41,4160,4.0,1458939704
5754,41,4166,4.0,1458939707
5755,41,4177,4.0,1459367510
5756,41,4302,5.0,1459369130
5757,41,4357,4.0,1459368556
5758,41,4361,4.0,1459367565
5759,41,4428,3.0,1458939642
5760,41,4527,3.0,1459367590
5761,41,4530,3.5,1458939575
5762,41,4552,5.0,1459369045
5763,41,4613,3.0,1459367573
5764,41,4616,5.0,1458939495
5765,41,4655,3.5,1459367542
5766,41,4798,4.5,1459368679
5767,41,4815,5.0,1459368536
5768,41,4868,5.0,1459367700
5769,41,4910,4.0,1458933684
5770,41,4936,5.0,1458939502
5771,41,4940,2.5,1458940235
5772,41,4941,2.0,1459367546
5773,41,5264,3.5,1459367529
5774,41,5336,2.0,1459368422
5775,41,5366,4.0,1459367644
5776,41,5375,3.0,1459367596
5777,41,5389,4.0,1458943785
5778,41,5733,4.0,1458942832
5779,41,5739,4.0,1459367588
5780,41,5744,3.0,1458940181
5781,41,5795,3.0,1459367709
5782,41,5886,4.0,1459367568
5783,41,5939,4.0,1459367582
5784,41,5944,3.0,1458943268
5785,41,5973,4.0,1458940071
5786,41,6006,3.5,1458940164
5787,41,6074,4.0,1458940241
5788,41,6243,4.0,1458933754
5789,41,6245,4.0,1459368582
5790,41,6259,3.5,1459367548
5791,41,6312,3.0,1458933746
5792,41,6316,3.5,1459367539
5793,41,6332,3.0,1458939668
5794,41,6353,3.0,1458939072
5795,41,6359,4.0,1459367658
5796,41,6406,4.0,1458939664
5797,41,6434,2.0,1459368610
5798,41,6482,3.5,1458940187
5799,41,6509,0.5,1459367504
5800,41,6523,0.5,1458939744
5801,41,6531,4.0,1459367571
5802,41,6535,3.5,1458939661
5803,41,6581,4.0,1458938862
5804,41,6592,4.0,1458939161
5805,41,6610,2.0,1459367707
5806,41,6614,5.0,1459368455
5807,41,6639,2.5,1458939544
5808,41,6658,3.5,1458943261
5809,41,6677,4.5,1459367544
5810,41,6726,4.0,1459367515
5811,41,6757,3.0,1458939414
5812,41,6764,2.5,1458995086
5813,41,6815,3.0,1458939033
5814,41,6823,3.0,1459367553
5815,41,6828,4.0,1458938969
5816,41,6837,3.0,1458938898
5817,41,6928,1.0,1459367563
5818,41,6930,3.0,1458938927
5819,41,6944,3.5,1458939371
5820,41,6966,4.0,1459368463
5821,41,6993,4.0,1458943586
5822,41,7011,4.0,1459367518
5823,41,7040,4.0,1458938821
5824,41,7044,3.0,1459367594
5825,41,7076,3.5,1458938869
5826,41,7092,3.0,1458939130
5827,41,7119,4.0,1459367490
5828,41,7167,4.0,1458939016
5829,41,7373,0.5,1459367686
5830,41,7437,2.0,1459367495
5831,41,7457,3.5,1458939555
5832,41,7467,3.0,1459367496
5833,41,7568,1.0,1459367512
5834,41,7603,4.0,1459367523
5835,41,7610,3.5,1458940113
5836,41,7639,5.0,1459367663
5837,41,7646,3.5,1459368433
5838,41,7648,4.0,1458942860
5839,41,7696,4.0,1458939149
5840,41,7769,1.0,1458939520
5841,41,7803,4.0,1458933680
5842,41,7860,2.0,1458943554
5843,41,7990,4.0,1458943201
5844,41,8024,4.0,1458939770
5845,41,8064,4.0,1458933737
5846,41,8111,1.5,1458940266
5847,41,8130,3.0,1459368708
5848,41,8159,3.0,1458940195
5849,41,8227,3.0,1458939124
5850,41,8256,5.0,1459368419
5851,41,8313,4.0,1458943677
5852,41,8314,3.0,1458938841
5853,41,8373,3.5,1458939514
5854,41,8434,1.0,1458940199
5855,41,8447,4.0,1458938979
5856,41,8453,3.0,1459367616
5857,41,8454,3.5,1458943362
5858,41,8467,4.0,1458939648
5859,41,8468,3.0,1458939634
5860,41,8538,0.5,1458943601
5861,41,8546,4.0,1458939768
5862,41,8551,0.5,1459367667
5863,41,8576,5.0,1459367741
5864,41,8630,4.0,1458995083
5865,41,8682,2.5,1458939623
5866,41,8692,0.5,1459367333
5867,41,8715,0.5,1458940245
5868,41,8758,4.0,1459367507
5869,41,8925,3.0,1458943698
5870,41,8964,0.5,1459367339
5871,41,8975,2.0,1459367656
5872,41,8991,4.0,1458943547
5873,41,9007,3.5,1458943809
5874,41,9194,1.0,1459367331
5875,42,3,4.0,996221045
5876,42,7,3.0,996220162
5877,42,10,5.0,996215205
5878,42,11,5.0,996219314
5879,42,16,5.0,996218017
5880,42,19,2.0,996256258
5881,42,21,4.0,996219086
5882,42,22,5.0,996219167
5883,42,44,4.0,996218105
5884,42,47,5.0,996217838
5885,42,78,4.0,996220615
5886,42,85,3.0,996214545
5887,42,93,4.0,996219699
5888,42,98,4.0,996217933
5889,42,107,3.0,996221451
5890,42,114,3.0,996256102
5891,42,117,1.0,996220726
5892,42,118,4.0,996220026
5893,42,124,5.0,996217989
5894,42,127,2.0,996255744
5895,42,135,3.0,996218708
5896,42,137,3.0,996219086
5897,42,139,2.0,996216316
5898,42,141,3.0,996220383
5899,42,146,2.0,996221544
5900,42,157,4.0,996220893
5901,42,158,4.0,996220852
5902,42,164,3.0,996256573
5903,42,166,3.0,996219752
5904,42,191,5.0,996218735
5905,42,193,4.0,996219167
5906,42,194,4.0,996221233
5907,42,198,4.0,996220872
5908,42,201,4.0,996256613
5909,42,203,3.0,996220615
5910,42,217,4.0,996220225
5911,42,218,5.0,996215413
5912,42,222,3.0,996215225
5913,42,225,5.0,996261559
5914,42,239,4.0,996221323
5915,42,250,5.0,996220487
5916,42,254,3.0,996219167
5917,42,258,5.0,996214107
5918,42,264,2.0,996221407
5919,42,276,2.0,996219275
5920,42,278,4.0,996217804
5921,42,292,5.0,996214446
5922,42,303,2.0,996220343
5923,42,308,4.0,996218871
5924,42,309,4.0,996218988
5925,42,312,2.0,996220093
5926,42,315,5.0,996218222
5927,42,319,3.0,996221517
5928,42,320,3.0,996220309
5929,42,323,4.0,996218379
5930,42,327,3.0,996219212
5931,42,331,2.0,996219774
5932,42,337,2.0,996221323
5933,42,338,3.0,996219248
5934,42,339,4.0,996221208
5935,42,341,4.0,996221233
5936,42,354,4.0,996255745
5937,42,356,2.0,996220754
5938,42,358,2.0,996221492
5939,42,359,2.0,996219191
5940,42,360,2.0,996215738
5941,42,363,3.0,996256649
5942,42,365,3.0,996215096
5943,42,369,3.0,996221407
5944,42,377,3.0,996214645
5945,42,378,4.0,996221323
5946,42,379,4.0,996221164
5947,42,381,4.0,996220726
5948,42,386,4.0,996221407
5949,42,399,4.0,996216038
5950,42,401,3.0,996220584
5951,42,405,2.0,996221118
5952,42,407,4.0,996220026
5953,42,423,3.0,996256042
5954,42,424,3.0,996220281
5955,42,428,3.0,996220133
5956,42,443,4.0,996220661
5957,42,445,4.0,996218171
5958,42,456,2.0,996215153
5959,42,460,3.0,996218906
5960,42,462,4.0,996217804
5961,42,474,4.0,996256573
5962,42,481,4.0,996220852
5963,42,483,5.0,996216357
5964,42,485,4.0,996220433
5965,42,486,5.0,996218080
5966,42,487,5.0,996218222
5967,42,505,2.0,996219248
5968,42,509,4.0,996218404
5969,42,510,3.0,996258232
5970,42,511,5.0,996217838
5971,42,515,5.0,996218906
5972,42,525,2.0,996221474
5973,42,534,2.0,996218239
5974,42,543,3.0,996221269
5975,42,546,2.0,996216210
5976,42,547,5.0,996219248
5977,42,578,4.0,996218960
5978,42,593,2.0,996218488
5979,42,616,2.0,996220093
5980,42,618,3.0,996256258
5981,42,620,2.0,996221451
5982,42,621,3.0,996219440
5983,42,623,4.0,996221072
5984,42,634,5.0,996218329
5985,42,660,5.0,996213544
5986,42,669,2.0,996256386
5987,42,695,5.0,996261986
5988,42,707,5.0,996216038
5989,42,759,2.0,996221269
5990,42,779,2.0,996220248
5991,42,780,2.0,996221407
5992,42,785,4.0,996215153
5993,42,794,4.0,996216013
5994,42,798,2.0,996216279
5995,42,811,5.0,996218466
5996,42,812,4.0,996218442
5997,42,820,3.0,996258093
5998,42,828,3.0,996259001
5999,42,829,5.0,996217838
6000,42,830,5.0,996212773
6001,42,833,5.0,996219752
6002,42,834,1.0,996218443
6003,42,837,4.0,996212773
6004,42,839,4.0,996220701
6005,42,840,5.0,996213578
6006,42,854,5.0,996258339
6007,42,857,4.0,996258299
6008,42,895,4.0,996220487
6009,42,899,3.0,996215831
6010,42,900,5.0,996258052
6011,42,912,5.0,996258118
6012,42,915,5.0,996214157
6013,42,923,5.0,996213544
6014,42,924,5.0,996216146
6015,42,932,5.0,996258009
6016,42,945,5.0,996217857
6017,42,946,5.0,996214893
6018,42,965,5.0,996218017
6019,42,966,3.0,996218222
6020,42,970,4.0,996258052
6021,42,985,4.0,996258536
6022,42,1001,4.0,996258272
6023,42,1006,4.0,996258165
6024,42,1028,3.0,996220248
6025,42,1032,3.0,996218222
6026,42,1054,2.0,996216255
6027,42,1057,4.0,996260152
6028,42,1058,4.0,996258272
6029,42,1062,5.0,996258510
6030,42,1063,5.0,996221012
6031,42,1072,2.0,996221269
6032,42,1074,4.0,996218988
6033,42,1103,2.0,996215096
6034,42,1115,2.0,996256206
6035,42,1118,4.0,996218934
6036,42,1122,3.0,996256069
6037,42,1125,4.0,996218645
6038,42,1126,2.0,996220933
6039,42,1128,2.0,996256020
6040,42,1130,4.0,996219131
6041,42,1132,4.0,996214583
6042,42,1136,4.0,996214731
6043,42,1138,4.0,996221045
6044,42,1146,2.0,996256339
6045,42,1147,5.0,996218348
6046,42,1151,3.0,996262592
6047,42,1155,5.0,996214804
6048,42,1172,3.0,996221045
6049,42,1182,4.0,996218871
6050,42,1184,4.0,996214503
6051,42,1200,4.0,996219414
6052,42,1210,4.0,996220054
6053,42,1212,4.0,996218063
6054,42,1216,4.0,996220823
6055,42,1219,2.0,996218105
6056,42,1220,3.0,996219752
6057,42,1225,4.0,996218017
6058,42,1233,3.0,996218735
6059,42,1236,2.0,996256102
6060,42,1237,4.0,996219340
6061,42,1244,5.0,996218645
6062,42,1253,4.0,996258272
6063,42,1255,2.0,996221092
6064,42,1258,4.0,996219086
6065,42,1259,5.0,996218171
6066,42,1260,3.0,996258317
6067,42,1268,3.0,996218934
6068,42,1273,3.0,996220661
6069,42,1275,1.0,996215883
6070,42,1285,5.0,996214937
6071,42,1293,5.0,996219061
6072,42,1294,2.0,996221012
6073,42,1296,4.0,996218960
6074,42,1323,5.0,996218988
6075,42,1334,4.0,996218816
6076,42,1335,2.0,996219275
6077,42,1338,3.0,996220026
6078,42,1347,2.0,996214323
6079,42,1350,4.0,996220726
6080,42,1372,4.0,996220054
6081,42,1375,2.0,996219167
6082,42,1382,3.0,996220343
6083,42,1384,4.0,996214081
6084,42,1400,2.0,996214288
6085,42,1405,4.0,996218709
6086,42,1439,4.0,996258052
6087,42,1446,4.0,996258201
6088,42,1453,2.0,996260407
6089,42,1454,2.0,996260489
6090,42,1476,5.0,996214288
6091,42,1477,4.0,996214288
6092,42,1478,3.0,996214288
6093,42,1487,4.0,996258769
6094,42,1499,5.0,996213544
6095,42,1504,5.0,996217964
6096,42,1546,5.0,996258536
6097,42,1558,3.0,996214830
6098,42,1564,4.0,996258715
6099,42,1568,2.0,996259211
6100,42,1573,4.0,996259059
6101,42,1577,4.0,996258201
6102,42,1603,3.0,996258646
6103,42,1605,4.0,996258824
6104,42,1614,3.0,996215096
6105,42,1625,2.0,996256228
6106,42,1646,4.0,996258165
6107,42,1664,3.0,996218404
6108,42,1683,4.0,996258924
6109,42,1688,4.0,996216177
6110,42,1694,5.0,996219131
6111,42,1707,3.0,996218757
6112,42,1710,4.0,996221323
6113,42,1714,4.0,996218443
6114,42,1717,3.0,996256541
6115,42,1720,4.0,996259554
6116,42,1735,5.0,996217964
6117,42,1741,4.0,996221072
6118,42,1755,4.0,996258165
6119,42,1756,2.0,996219131
6120,42,1772,2.0,996262268
6121,42,1774,5.0,996258536
6122,42,1775,5.0,996260113
6123,42,1778,3.0,996259605
6124,42,1779,5.0,996259254
6125,42,1805,2.0,996260446
6126,42,1807,3.0,996258510
6127,42,1808,4.0,996258715
6128,42,1817,3.0,996259605
6129,42,1821,3.0,996258676
6130,42,1822,2.0,996216406
6131,42,1824,5.0,996258563
6132,42,1825,4.0,996220823
6133,42,1827,4.0,996219440
6134,42,1833,3.0,996220225
6135,42,1867,5.0,996259254
6136,42,1873,4.0,996219699
6137,42,1875,1.0,996220790
6138,42,1880,4.0,996221544
6139,42,1882,2.0,996221208
6140,42,1884,5.0,996219191
6141,42,1887,4.0,996255934
6142,42,1915,4.0,996219389
6143,42,1917,5.0,996262242
6144,42,1938,4.0,996256809
6145,42,1940,5.0,996214210
6146,42,1943,3.0,996256541
6147,42,1947,4.0,996262349
6148,42,1948,3.0,996219008
6149,42,1960,4.0,996221045
6150,42,1963,4.0,996220405
6151,42,1980,3.0,996220790
6152,42,1988,2.0,996216337
6153,42,2008,4.0,996216229
6154,42,2015,4.0,996214804
6155,42,2018,3.0,996220913
6156,42,2023,4.0,996262184
6157,42,2029,4.0,996218871
6158,42,2031,4.0,996213977
6159,42,2032,5.0,996220196
6160,42,2033,4.0,996262104
6161,42,2037,5.0,996216316
6162,42,2038,3.0,996262416
6163,42,2039,3.0,996257992
6164,42,2044,3.0,996262243
6165,42,2046,3.0,996262592
6166,42,2057,4.0,996260113
6167,42,2068,3.0,996258769
6168,42,2080,5.0,996214184
6169,42,2085,2.0,996220754
6170,42,2086,4.0,996262184
6171,42,2098,5.0,996258232
6172,42,2102,4.0,996258339
6173,42,2103,4.0,996259372
6174,42,2111,4.0,996215785
6175,42,2112,4.0,996262478
6176,42,2128,3.0,996262104
6177,42,2149,4.0,996262322
6178,42,2157,5.0,996213931
6179,42,2160,3.0,996220661
6180,42,2175,4.0,996218615
6181,42,2189,4.0,996256228
6182,42,2191,3.0,996217989
6183,42,2193,4.0,996258468
6184,42,2196,4.0,996258118
6185,42,2227,3.0,996217838
6186,42,2234,4.0,996258272
6187,42,2251,4.0,996262677
6188,42,2253,5.0,996258769
6189,42,2254,5.0,996258902
6190,42,2260,4.0,996261752
6191,42,2265,3.0,996262184
6192,42,2287,4.0,996212624
6193,42,2303,3.0,996216117
6194,42,2328,5.0,996214009
6195,42,2341,4.0,996258272
6196,42,2343,5.0,996218785
6197,42,2344,3.0,996215831
6198,42,2347,3.0,996258581
6199,42,2359,4.0,996256020
6200,42,2369,4.0,996259211
6201,42,2372,3.0,996221653
6202,42,2392,4.0,996220281
6203,42,2395,4.0,996220196
6204,42,2396,2.0,996216613
6205,42,2403,4.0,996219899
6206,42,2416,2.0,996220162
6207,42,2417,4.0,996258623
6208,42,2435,2.0,996219026
6209,42,2436,2.0,996256339
6210,42,2440,4.0,996219414
6211,42,2441,4.0,996216210
6212,42,2442,3.0,996216279
6213,42,2443,3.0,996218645
6214,42,2444,4.0,996218466
6215,42,2445,4.0,996221544
6216,42,2447,4.0,996219440
6217,42,2449,2.0,996218816
6218,42,2451,4.0,996220054
6219,42,2452,4.0,996220093
6220,42,2457,3.0,996220343
6221,42,2476,4.0,996212969
6222,42,2479,4.0,996213124
6223,42,2488,2.0,996216735
6224,42,2493,2.0,996215958
6225,42,2514,4.0,996258165
6226,42,2528,4.0,996260295
6227,42,2535,3.0,996260241
6228,42,2547,4.0,996212921
6229,42,2571,1.0,996221269
6230,42,2574,4.0,996259211
6231,42,2580,5.0,996214917
6232,42,2582,5.0,996219061
6233,42,2606,4.0,996212948
6234,42,2618,5.0,996219275
6235,42,2630,4.0,996216735
6236,42,2637,2.0,996216146
6237,42,2641,3.0,996212948
6238,42,2642,4.0,996213058
6239,42,2655,4.0,996258468
6240,42,2675,3.0,996212879
6241,42,2697,4.0,996217145
6242,42,2718,3.0,996213160
6243,42,2756,1.0,996260841
6244,42,2757,1.0,996260963
6245,42,2758,1.0,996260241
6246,42,2780,4.0,996213142
6247,42,2808,4.0,996217575
6248,42,2809,4.0,996212879
6249,42,2811,5.0,996213058
6250,42,2817,2.0,996221356
6251,42,2835,3.0,996259355
6252,42,2837,2.0,996212879
6253,42,2859,2.0,996217683
6254,42,2874,5.0,996256206
6255,42,2887,3.0,996213058
6256,42,2893,2.0,996221323
6257,42,2900,2.0,996215785
6258,42,2943,4.0,996217599
6259,42,2945,3.0,996213481
6260,42,2961,2.0,996217146
6261,42,2967,3.0,996217016
6262,42,2970,2.0,996216970
6263,42,2976,2.0,996217514
6264,42,2989,5.0,996258299
6265,42,2991,4.0,996259059
6266,42,2993,5.0,996258563
6267,42,2994,4.0,996258942
6268,42,3003,4.0,996216316
6269,42,3007,4.0,996213481
6270,42,3011,4.0,996216092
6271,42,3017,5.0,996213431
6272,42,3022,2.0,996255745
6273,42,3023,5.0,996258581
6274,42,3035,4.0,996258958
6275,42,3040,2.0,996219248
6276,42,3051,4.0,996215096
6277,42,3052,4.0,996215096
6278,42,3059,5.0,996258715
6279,42,3080,3.0,996260241
6280,42,3094,3.0,996216406
6281,42,3096,3.0,996216820
6282,42,3128,3.0,996256279
6283,42,3168,5.0,996258510
6284,42,3178,4.0,996258536
6285,42,3186,4.0,996260044
6286,42,3202,3.0,996216438
6287,42,3203,5.0,996214645
6288,42,3204,4.0,996258299
6289,42,3210,1.0,996216379
6290,42,3221,4.0,996216316
6291,42,3223,5.0,996214779
6292,42,3229,4.0,996216210
6293,42,3230,3.0,996216063
6294,42,3232,3.0,996213305
6295,42,3254,4.0,996259528
6296,42,3283,1.0,996216092
6297,42,3302,2.0,996260366
6298,42,3310,2.0,996260446
6299,42,3313,5.0,996260113
6300,42,3316,4.0,996260366
6301,42,3318,5.0,996258510
6302,42,3332,5.0,996259334
6303,42,3334,4.0,996260168
6304,42,3351,4.0,996260018
6305,42,3353,4.0,996259093
6306,42,3361,5.0,996258623
6307,42,3362,2.0,996260446
6308,42,3368,4.0,996259024
6309,42,3397,4.0,996259355
6310,42,3399,4.0,996258272
6311,42,3404,2.0,996260295
6312,42,3421,3.0,996260295
6313,42,3436,4.0,996258824
6314,42,3439,2.0,996256937
6315,43,1,5.0,848993983
6316,43,3,5.0,848994405
6317,43,5,5.0,848994281
6318,43,7,5.0,848994392
6319,43,8,5.0,848994814
6320,43,10,4.0,848993747
6321,43,11,4.0,848993928
6322,43,23,5.0,848994451
6323,43,29,5.0,848994937
6324,43,33,5.0,848993816
6325,43,44,4.0,848993793
6326,43,45,5.0,848994152
6327,43,52,5.0,848994678
6328,43,54,5.0,848994424
6329,43,72,5.0,848994617
6330,43,85,4.0,848993983
6331,43,91,5.0,848994916
6332,43,96,5.0,848994703
6333,43,98,3.0,848993747
6334,43,124,5.0,848993627
6335,43,127,5.0,848993662
6336,43,132,5.0,848994079
6337,43,135,4.0,848993747
6338,43,139,5.0,848993660
6339,43,141,5.0,848994102
6340,43,146,3.0,848993928
6341,43,147,5.0,848994534
6342,43,157,4.0,848993747
6343,43,164,4.0,848994178
6344,43,177,4.0,848993747
6345,43,186,5.0,848994890
6346,43,193,4.0,848993879
6347,43,198,3.0,848993694
6348,43,203,3.0,848993983
6349,43,205,5.0,848994876
6350,43,218,4.0,848993769
6351,43,221,5.0,848994102
6352,43,224,4.0,848994678
6353,43,226,5.0,848994079
6354,43,227,5.0,848994574
6355,43,234,5.0,848994795
6356,43,239,5.0,848994265
6357,43,240,5.0,848994222
6358,43,250,3.0,848993793
6359,43,254,5.0,848993718
6360,43,258,3.0,848993627
6361,43,261,3.0,848993816
6362,43,276,4.0,848993693
6363,43,277,4.0,848993903
6364,43,278,4.0,848993718
6365,43,284,5.0,848994749
6366,43,288,5.0,848993718
6367,43,298,4.0,848993769
6368,43,302,4.0,848994765
6369,43,303,4.0,848993662
6370,43,308,3.0,848993694
6371,43,309,4.0,848993903
6372,43,310,4.0,848994534
6373,43,314,5.0,848994178
6374,43,315,5.0,848993693
6375,43,321,5.0,848994311
6376,43,323,5.0,848993793
6377,43,326,5.0,848993793
6378,43,333,5.0,848994436
6379,43,335,3.0,848993769
6380,43,338,3.0,848993628
6381,43,340,5.0,848994479
